2026-07-15 03:27:49 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.16'}
2026-07-15 03:27:49 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.16'}
2026-07-15 03:27:54 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.17'}
2026-07-15 03:27:59 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.17'}
2026-07-15 03:28:04 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.16'}
2026-07-15 03:28:04 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.16'}
2026-07-15 03:28:09 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.16'}
2026-07-15 03:28:14 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.14'}
2026-07-15 03:28:19 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.14'}
2026-07-15 03:28:19 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.14'}
2026-07-15 03:28:25 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.12'}
2026-07-15 03:28:30 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.12'}
2026-07-15 03:28:35 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.12'}
2026-07-15 03:28:35 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.12'}
2026-07-15 03:28:40 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.13'}
2026-07-15 03:28:45 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.13'}
2026-07-15 03:28:50 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.13'}
2026-07-15 03:28:50 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.13'}
2026-07-15 03:28:55 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.13'}
2026-07-15 03:29:00 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.13'}
2026-07-15 03:29:05 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.13'}
2026-07-15 03:29:05 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.13'}
2026-07-15 03:29:10 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.15'}
2026-07-15 03:29:15 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.15'}
2026-07-15 03:29:20 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.15'}
2026-07-15 03:29:20 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'EVAAUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.30,dir_eff=0.15'}
